datetime,TVHGWP1
2024-01-27 01:37:51,43.79999923706055
2024-01-27 01:38:21,43.77000045776367
2024-01-27 01:38:51,43.689998626708984
2024-01-27 01:39:21,43.689998626708984
2024-01-27 01:39:51,43.58000183105469
2024-01-27 01:40:21,43.58000183105469
2024-01-27 01:40:51,43.470001220703125
2024-01-27 01:41:21,43.470001220703125
2024-01-27 01:41:51,43.40999984741211
2024-01-27 01:42:21,43.36000061035156
2024-01-27 01:42:51,43.279998779296875
2024-01-27 01:43:21,43.25
2024-01-27 01:43:51,43.25
2024-01-27 01:44:21,43.130001068115234
2024-01-27 01:44:51,43.130001068115234
2024-01-27 01:45:21,43.02000045776367
2024-01-27 01:45:51,43.02000045776367
2024-01-27 01:46:21,42.90999984741211
2024-01-27 01:46:51,42.90999984741211
2024-01-27 01:47:21,42.849998474121094
2024-01-27 01:47:51,42.79999923706055
2024-01-27 01:48:21,42.79999923706055
2024-01-27 01:48:51,42.689998626708984
2024-01-27 01:49:21,42.689998626708984
2024-01-27 01:49:51,42.58000183105469
2024-01-27 01:50:21,42.58000183105469
2024-01-27 01:50:51,42.54999923706055
2024-01-27 01:51:21,42.470001220703125
2024-01-27 01:51:51,42.470001220703125
2024-01-27 01:52:21,42.36000061035156
2024-01-27 01:52:51,42.36000061035156
2024-01-27 01:53:21,42.25
2024-01-27 01:53:51,42.25
2024-01-27 01:54:21,42.25
2024-01-27 01:54:51,42.13999938964844
2024-01-27 01:55:21,42.13999938964844
2024-01-27 01:55:51,42.029998779296875
2024-01-27 01:56:21,42.029998779296875
2024-01-27 01:56:51,42.029998779296875
2024-01-27 01:57:21,41.91999816894531
2024-01-27 01:57:51,41.91999816894531
2024-01-27 01:58:21,41.79999923706055
2024-01-27 01:58:51,41.79999923706055
2024-01-27 01:59:21,41.72999954223633
2024-01-27 01:59:51,41.689998626708984
2024-01-27 02:00:21,41.689998626708984
2024-01-27 02:00:51,41.58000183105469
2024-01-27 02:01:21,41.58000183105469
2024-01-27 02:01:51,41.470001220703125
2024-01-27 02:02:21,41.470001220703125
2024-01-27 02:02:51,41.470001220703125
2024-01-27 02:03:21,41.34000015258789
2024-01-27 02:03:51,41.34000015258789
2024-01-27 02:04:21,41.25
2024-01-27 02:04:51,41.22999954223633
2024-01-27 02:05:21,41.22999954223633
2024-01-27 02:05:51,41.130001068115234
2024-01-27 02:06:21,41.130001068115234
2024-01-27 02:06:51,41.09000015258789
2024-01-27 02:07:21,41.02000045776367
2024-01-27 02:07:51,41.02000045776367
2024-01-27 02:08:21,40.88999938964844
2024-01-27 02:08:51,40.88999938964844
2024-01-27 02:09:21,40.790000915527344
2024-01-27 02:09:51,40.779998779296875
2024-01-27 02:10:21,40.779998779296875
2024-01-27 02:10:51,40.66999816894531
2024-01-27 02:11:21,40.66999816894531
2024-01-27 02:11:51,40.63999938964844
2024-01-27 02:12:21,40.560001373291016
2024-01-27 02:12:51,40.560001373291016
2024-01-27 02:13:21,40.45000076293945
2024-01-27 02:13:51,40.45000076293945
2024-01-27 02:14:21,40.45000076293945
2024-01-27 02:14:51,40.34000015258789
2024-01-27 02:15:21,40.34000015258789
2024-01-27 02:15:51,40.34000015258789
2024-01-27 02:16:21,40.22999954223633
2024-01-27 02:16:51,40.22999954223633
2024-01-27 02:17:21,40.130001068115234
2024-01-27 02:17:51,40.130001068115234
2024-01-27 02:18:21,40.130001068115234
2024-01-27 02:18:51,40.0
2024-01-27 02:19:21,40.0
2024-01-27 02:19:51,39.959999084472656
2024-01-27 02:20:21,39.880001068115234
2024-01-27 02:20:51,39.880001068115234
2024-01-27 02:21:21,39.779998779296875
2024-01-27 02:21:51,39.77000045776367
2024-01-27 02:22:21,39.77000045776367
2024-01-27 02:22:51,39.65999984741211
2024-01-27 02:23:21,39.65999984741211
2024-01-27 02:23:51,39.650001525878906
2024-01-27 02:24:21,39.529998779296875
2024-01-27 02:24:51,39.529998779296875
2024-01-27 02:25:21,39.439998626708984
2024-01-27 02:25:51,39.41999816894531
2024-01-27 02:26:21,39.41999816894531
2024-01-27 02:26:51,39.33000183105469
2024-01-27 02:27:21,39.310001373291016
2024-01-27 02:27:51,39.310001373291016
2024-01-27 02:28:21,39.20000076293945
2024-01-27 02:28:51,39.20000076293945
2024-01-27 02:29:21,39.20000076293945
2024-01-27 02:29:51,39.08000183105469
2024-01-27 02:30:21,39.08000183105469
2024-01-27 02:30:51,39.08000183105469
2024-01-27 02:31:21,38.970001220703125
2024-01-27 02:31:51,38.970001220703125
2024-01-27 02:32:21,38.970001220703125
2024-01-27 02:32:51,38.86000061035156
2024-01-27 02:33:21,38.86000061035156
2024-01-27 02:33:51,38.86000061035156
2024-01-27 02:34:21,38.75
2024-01-27 02:34:51,38.75
2024-01-27 02:35:21,38.75
2024-01-27 02:35:51,38.630001068115234
2024-01-27 02:36:21,38.630001068115234
2024-01-27 02:36:51,38.630001068115234
2024-01-27 02:37:21,38.5
2024-01-27 02:37:51,38.5
2024-01-27 02:38:21,38.5
2024-01-27 02:38:51,38.38999938964844
2024-01-27 02:39:21,38.38999938964844
2024-01-27 02:39:51,38.38999938964844
2024-01-27 02:40:21,38.279998779296875
2024-01-27 02:40:51,38.279998779296875
2024-01-27 02:41:21,38.279998779296875
2024-01-27 02:41:51,38.15999984741211
2024-01-27 02:42:21,38.15999984741211
2024-01-27 02:42:51,38.15999984741211
2024-01-27 02:43:21,38.09000015258789
2024-01-27 02:43:51,38.04999923706055
2024-01-27 02:44:21,38.04999923706055
2024-01-27 02:44:51,38.02000045776367
2024-01-27 02:45:21,37.939998626708984
2024-01-27 02:45:51,37.939998626708984
2024-01-27 02:46:21,37.939998626708984
2024-01-27 02:46:51,37.83000183105469
2024-01-27 02:47:21,37.83000183105469
2024-01-27 02:47:51,37.83000183105469
2024-01-27 02:48:21,37.70000076293945
2024-01-27 02:48:51,37.70000076293945
2024-01-27 02:49:21,37.70000076293945
2024-01-27 02:49:51,37.58000183105469
2024-01-27 02:50:21,37.58000183105469
2024-01-27 02:50:51,37.58000183105469
2024-01-27 02:51:21,37.58000183105469
2024-01-27 02:51:51,37.470001220703125
2024-01-27 02:52:21,37.470001220703125
2024-01-27 02:52:51,37.470001220703125
2024-01-27 02:53:21,37.36000061035156
2024-01-27 02:53:51,37.36000061035156
2024-01-27 02:54:21,37.36000061035156
2024-01-27 02:54:51,37.29999923706055
2024-01-27 02:55:21,37.22999954223633
2024-01-27 02:55:51,37.22999954223633
2024-01-27 02:56:21,37.22999954223633
2024-01-27 02:56:51,37.13999938964844
2024-01-27 02:57:21,37.11000061035156
2024-01-27 02:57:51,37.11000061035156
2024-01-27 02:58:21,37.060001373291016
2024-01-27 02:58:51,37.0
2024-01-27 02:59:21,37.0
2024-01-27 02:59:51,37.0
2024-01-27 03:00:21,36.88999938964844
2024-01-27 03:00:51,36.88999938964844
2024-01-27 03:01:21,36.88999938964844
2024-01-27 03:01:51,36.88999938964844
2024-01-27 03:02:21,36.77000045776367
2024-01-27 03:02:51,36.77000045776367
2024-01-27 03:03:21,36.77000045776367
2024-01-27 03:03:51,36.77000045776367
2024-01-27 03:04:21,36.63999938964844
2024-01-27 03:04:51,36.63999938964844
2024-01-27 03:05:21,36.63999938964844
2024-01-27 03:05:51,36.58000183105469
2024-01-27 03:06:21,36.529998779296875
2024-01-27 03:06:51,36.529998779296875
2024-01-27 03:07:21,36.529998779296875
2024-01-27 03:07:51,36.41999816894531
2024-01-27 03:08:21,36.41999816894531
2024-01-27 03:08:51,36.41999816894531
2024-01-27 03:09:21,36.41999816894531
2024-01-27 03:09:51,36.29999923706055
2024-01-27 03:10:21,36.29999923706055
2024-01-27 03:10:51,36.29999923706055
2024-01-27 03:11:21,36.27000045776367
2024-01-27 03:11:51,36.16999816894531
2024-01-27 03:12:21,36.16999816894531
2024-01-27 03:12:51,36.16999816894531
2024-01-27 03:13:21,36.130001068115234
2024-01-27 03:13:51,36.060001373291016
2024-01-27 03:14:21,36.060001373291016
2024-01-27 03:14:51,36.060001373291016
2024-01-27 03:15:21,35.959999084472656
2024-01-27 03:15:51,35.95000076293945
2024-01-27 03:16:21,35.95000076293945
2024-01-27 03:16:51,35.95000076293945
2024-01-27 03:17:21,35.95000076293945
2024-01-27 03:17:51,35.810001373291016
2024-01-27 03:18:21,35.810001373291016
2024-01-27 03:18:51,35.810001373291016
2024-01-27 03:19:21,35.810001373291016
2024-01-27 03:19:51,35.689998626708984
2024-01-27 03:20:21,35.689998626708984
2024-01-27 03:20:51,35.689998626708984
2024-01-27 03:21:21,35.630001068115234
2024-01-27 03:21:51,35.58000183105469
2024-01-27 03:22:21,35.58000183105469
2024-01-27 03:22:51,35.58000183105469
2024-01-27 03:23:21,35.58000183105469
2024-01-27 03:23:51,35.470001220703125
2024-01-27 03:24:21,35.470001220703125
2024-01-27 03:24:51,35.470001220703125
2024-01-27 03:25:21,35.470001220703125
2024-01-27 03:25:51,35.34000015258789
2024-01-27 03:26:21,35.34000015258789
2024-01-27 03:26:51,35.34000015258789
2024-01-27 03:27:21,35.34000015258789
2024-01-27 03:27:51,35.25
2024-01-27 03:28:21,35.220001220703125
2024-01-27 03:28:51,35.220001220703125
2024-01-27 03:29:21,35.220001220703125
2024-01-27 03:29:51,35.220001220703125
2024-01-27 03:30:21,35.11000061035156
2024-01-27 03:30:51,35.11000061035156
2024-01-27 03:31:21,35.11000061035156
2024-01-27 03:31:51,35.11000061035156
2024-01-27 03:32:21,35.0
2024-01-27 03:32:51,35.0
2024-01-27 03:33:21,35.0
2024-01-27 03:33:51,35.0
2024-01-27 03:34:21,35.0
2024-01-27 03:34:51,34.86000061035156
2024-01-27 03:35:21,34.86000061035156
2024-01-27 03:35:51,34.86000061035156
2024-01-27 03:36:21,34.86000061035156
2024-01-27 03:36:51,34.79999923706055
2024-01-27 03:37:21,34.72999954223633
2024-01-27 03:37:51,34.72999954223633
2024-01-27 03:38:21,34.72999954223633
2024-01-27 03:38:51,34.72999954223633
2024-01-27 03:39:21,34.630001068115234
2024-01-27 03:39:51,34.630001068115234
2024-01-27 03:40:21,34.630001068115234
2024-01-27 03:40:51,34.630001068115234
2024-01-27 03:41:21,34.619998931884766
2024-01-27 03:41:51,34.52000045776367
2024-01-27 03:42:21,34.52000045776367
2024-01-27 03:42:51,34.52000045776367
2024-01-27 03:43:21,34.52000045776367
2024-01-27 03:43:51,34.38999938964844
2024-01-27 03:44:21,34.380001068115234
2024-01-27 03:44:51,34.380001068115234
2024-01-27 03:45:21,34.380001068115234
2024-01-27 03:45:51,34.380001068115234
2024-01-27 03:46:21,34.25
2024-01-27 03:46:51,34.25
2024-01-27 03:47:21,34.25
2024-01-27 03:47:51,34.25
2024-01-27 03:48:21,34.25
2024-01-27 03:48:51,34.150001525878906
2024-01-27 03:49:21,34.13999938964844
2024-01-27 03:49:51,34.13999938964844
2024-01-27 03:50:21,34.13999938964844
2024-01-27 03:50:51,34.040000915527344
2024-01-27 03:51:21,34.029998779296875
2024-01-27 03:51:51,34.029998779296875
2024-01-27 03:52:21,34.029998779296875
2024-01-27 03:52:51,34.029998779296875
2024-01-27 03:53:21,33.939998626708984
2024-01-27 03:53:51,33.88999938964844
2024-01-27 03:54:21,33.88999938964844
2024-01-27 03:54:51,33.88999938964844
2024-01-27 03:55:21,33.88999938964844
2024-01-27 03:55:51,33.88999938964844
2024-01-27 03:56:21,33.77000045776367
2024-01-27 03:56:51,33.77000045776367
2024-01-27 03:57:21,33.77000045776367
2024-01-27 03:57:51,33.77000045776367
2024-01-27 03:58:21,33.72999954223633
2024-01-27 03:58:51,33.65999984741211
2024-01-27 03:59:21,33.65999984741211
2024-01-27 03:59:51,33.65999984741211
2024-01-27 04:00:21,33.65999984741211
2024-01-27 04:00:51,33.65999984741211
2024-01-27 04:01:21,33.560001373291016
2024-01-27 04:01:51,33.529998779296875
2024-01-27 04:02:21,33.529998779296875
2024-01-27 04:02:51,33.529998779296875
2024-01-27 04:03:21,33.529998779296875
2024-01-27 04:03:51,33.40999984741211
2024-01-27 04:04:21,33.40999984741211
2024-01-27 04:04:51,33.40999984741211
2024-01-27 04:05:21,33.40999984741211
2024-01-27 04:05:51,33.38999938964844
2024-01-27 04:06:21,33.310001373291016
2024-01-27 04:06:51,33.279998779296875
2024-01-27 04:07:21,33.279998779296875
2024-01-27 04:07:51,33.279998779296875
2024-01-27 04:08:21,33.279998779296875
2024-01-27 04:08:51,33.16999816894531
2024-01-27 04:09:21,33.15999984741211
2024-01-27 04:09:51,33.15999984741211
2024-01-27 04:10:21,33.15999984741211
2024-01-27 04:10:51,33.15999984741211
2024-01-27 04:11:21,33.029998779296875
2024-01-27 04:11:51,33.029998779296875
2024-01-27 04:12:21,33.029998779296875
2024-01-27 04:12:51,33.029998779296875
2024-01-27 04:13:21,33.029998779296875
2024-01-27 04:13:51,33.029998779296875
2024-01-27 04:14:21,32.90999984741211
2024-01-27 04:14:51,32.90999984741211
2024-01-27 04:15:21,32.90999984741211
2024-01-27 04:15:51,32.90999984741211
2024-01-27 04:16:21,32.90999984741211
2024-01-27 04:16:51,32.84000015258789
2024-01-27 04:17:21,32.779998779296875
2024-01-27 04:17:51,32.779998779296875
2024-01-27 04:18:21,32.779998779296875
2024-01-27 04:18:51,32.779998779296875
2024-01-27 04:19:21,32.779998779296875
2024-01-27 04:19:51,32.689998626708984
2024-01-27 04:20:21,32.65999984741211
2024-01-27 04:20:51,32.65999984741211
2024-01-27 04:21:21,32.65999984741211
2024-01-27 04:21:51,32.65999984741211
2024-01-27 04:22:21,32.630001068115234
2024-01-27 04:22:51,32.529998779296875
2024-01-27 04:23:21,32.529998779296875
2024-01-27 04:23:51,32.529998779296875
2024-01-27 04:24:21,32.529998779296875
2024-01-27 04:24:51,32.529998779296875
2024-01-27 04:25:21,32.439998626708984
2024-01-27 04:25:51,32.40999984741211
2024-01-27 04:26:21,32.40999984741211
2024-01-27 04:26:51,32.40999984741211
2024-01-27 04:27:21,32.40999984741211
2024-01-27 04:27:51,32.40999984741211
2024-01-27 04:28:21,32.310001373291016
2024-01-27 04:28:51,32.279998779296875
2024-01-27 04:29:21,32.279998779296875
2024-01-27 04:29:51,32.279998779296875
2024-01-27 04:30:21,32.279998779296875
2024-01-27 04:30:51,32.279998779296875
2024-01-27 04:31:21,32.189998626708984
2024-01-27 04:31:51,32.15999984741211
2024-01-27 04:32:21,32.15999984741211
2024-01-27 04:32:51,32.15999984741211
2024-01-27 04:33:21,32.15999984741211
2024-01-27 04:33:51,32.15999984741211
2024-01-27 04:34:21,32.060001373291016
2024-01-27 04:34:51,32.029998779296875
2024-01-27 04:35:21,32.029998779296875
2024-01-27 04:35:51,32.029998779296875
2024-01-27 04:36:21,32.029998779296875
2024-01-27 04:36:51,32.029998779296875
2024-01-27 04:37:21,31.989999771118164
2024-01-27 04:37:51,31.90999984741211
2024-01-27 04:38:21,31.90999984741211
2024-01-27 04:38:51,31.90999984741211
2024-01-27 04:39:21,31.90999984741211
2024-01-27 04:39:51,31.90999984741211
2024-01-27 04:40:21,31.90999984741211
2024-01-27 04:40:51,31.780000686645508
2024-01-27 04:41:21,31.780000686645508
2024-01-27 04:41:51,31.780000686645508
2024-01-27 04:42:21,31.780000686645508
2024-01-27 04:42:51,31.780000686645508
2024-01-27 04:43:21,31.760000228881836
2024-01-27 04:43:51,31.690000534057617
2024-01-27 04:44:21,31.65999984741211
2024-01-27 04:44:51,31.65999984741211
2024-01-27 04:45:21,31.65999984741211
2024-01-27 04:45:51,31.65999984741211
2024-01-27 04:46:21,31.65999984741211
2024-01-27 04:46:51,31.649999618530273
2024-01-27 04:47:21,31.59000015258789
2024-01-27 04:47:51,31.530000686645508
2024-01-27 04:48:21,31.530000686645508
2024-01-27 04:48:51,31.530000686645508
2024-01-27 04:49:21,31.530000686645508
2024-01-27 04:49:51,31.530000686645508
2024-01-27 04:50:21,31.469999313354492
2024-01-27 04:50:51,31.40999984741211
2024-01-27 04:51:21,31.40999984741211
2024-01-27 04:51:51,31.40999984741211
2024-01-27 04:52:21,31.40999984741211
2024-01-27 04:52:51,31.40999984741211
2024-01-27 04:53:21,31.40999984741211
2024-01-27 04:53:51,31.350000381469727
2024-01-27 04:54:21,31.280000686645508
2024-01-27 04:54:51,31.280000686645508
2024-01-27 04:55:21,31.280000686645508
2024-01-27 04:55:51,31.280000686645508
2024-01-27 04:56:21,31.280000686645508
2024-01-27 04:56:51,31.260000228881836
2024-01-27 04:57:21,31.219999313354492
2024-01-27 04:57:51,31.15999984741211
2024-01-27 04:58:21,31.15999984741211
2024-01-27 04:58:51,31.15999984741211
2024-01-27 04:59:21,31.15999984741211
2024-01-27 04:59:51,31.15999984741211
2024-01-27 05:00:21,31.110000610351562
2024-01-27 05:00:51,31.030000686645508
2024-01-27 05:01:21,31.030000686645508
2024-01-27 05:01:51,31.030000686645508
2024-01-27 05:02:21,31.030000686645508
2024-01-27 05:02:51,31.030000686645508
2024-01-27 05:03:21,31.030000686645508
2024-01-27 05:03:51,31.030000686645508
2024-01-27 05:04:21,30.889999389648438
2024-01-27 05:04:51,30.889999389648438
2024-01-27 05:05:21,30.889999389648438
2024-01-27 05:05:51,30.889999389648438
2024-01-27 05:06:21,30.889999389648438
2024-01-27 05:06:51,30.889999389648438
2024-01-27 05:07:21,30.889999389648438
2024-01-27 05:07:51,30.770000457763672
2024-01-27 05:08:21,30.770000457763672
2024-01-27 05:08:51,30.770000457763672
2024-01-27 05:09:21,30.889999389648438
2024-01-27 05:09:51,31.280000686645508
2024-01-27 05:10:21,31.920000076293945
2024-01-27 05:10:51,32.880001068115234
2024-01-27 05:11:21,34.029998779296875
2024-01-27 05:11:51,35.290000915527344
2024-01-27 05:12:21,36.72999954223633
2024-01-27 05:12:51,38.0099983215332
2024-01-27 05:13:21,39.279998779296875
2024-01-27 05:13:51,40.529998779296875
2024-01-27 05:14:21,41.689998626708984
2024-01-27 05:14:51,42.689998626708984
2024-01-27 05:15:21,43.54999923706055
2024-01-27 05:15:51,44.36000061035156
2024-01-27 05:16:21,45.0099983215332
2024-01-27 05:16:51,45.59000015258789
2024-01-27 05:17:21,46.09000015258789
2024-01-27 05:17:51,46.52000045776367
2024-01-27 05:18:21,46.900001525878906
2024-01-27 05:18:51,47.27000045776367
2024-01-27 05:19:21,47.56999969482422
2024-01-27 05:19:51,47.83000183105469
2024-01-27 05:20:21,48.13999938964844
2024-01-27 05:20:51,48.43000030517578
2024-01-27 05:21:21,48.66999816894531
2024-01-27 05:21:51,49.0
2024-01-27 05:22:21,49.22999954223633
2024-01-27 05:22:51,49.529998779296875
2024-01-27 05:23:21,49.810001373291016
2024-01-27 05:23:51,50.060001373291016
2024-01-27 05:24:21,50.38999938964844
2024-01-27 05:24:51,50.650001525878906
2024-01-27 05:25:21,50.91999816894531
2024-01-27 05:25:51,51.22999954223633
2024-01-27 05:26:21,51.560001373291016
2024-01-27 05:26:51,51.779998779296875
2024-01-27 05:27:21,52.09000015258789
2024-01-27 05:27:51,52.380001068115234
2024-01-27 05:28:21,52.619998931884766
2024-01-27 05:28:51,52.84000015258789
2024-01-27 05:29:21,53.08000183105469
2024-01-27 05:29:51,53.279998779296875
2024-01-27 05:30:21,53.47999954223633
2024-01-27 05:30:51,53.66999816894531
2024-01-27 05:31:21,53.79999923706055
2024-01-27 05:31:51,53.90999984741211
2024-01-27 05:32:21,54.04999923706055
2024-01-27 05:32:51,54.119998931884766
2024-01-27 05:33:21,54.22999954223633
2024-01-27 05:33:51,54.34000015258789
2024-01-27 05:34:21,54.45000076293945
2024-01-27 05:34:51,54.5
2024-01-27 05:35:21,54.560001373291016
2024-01-27 05:35:51,54.65999984741211
2024-01-27 05:36:21,54.65999984741211
2024-01-27 05:36:51,54.77000045776367
2024-01-27 05:37:21,54.77000045776367
2024-01-27 05:37:51,54.88999938964844
2024-01-27 05:38:21,54.97999954223633
2024-01-27 05:38:51,54.97999954223633
2024-01-27 05:39:21,55.06999969482422
2024-01-27 05:39:51,55.08000183105469
2024-01-27 05:40:21,55.189998626708984
2024-01-27 05:40:51,55.189998626708984
2024-01-27 05:41:21,55.310001373291016
2024-01-27 05:41:51,55.31999969482422
2024-01-27 05:42:21,55.40999984741211
2024-01-27 05:42:51,55.52000045776367
2024-01-27 05:43:21,55.619998931884766
2024-01-27 05:43:51,55.619998931884766
2024-01-27 05:44:21,55.72999954223633
2024-01-27 05:44:51,55.72999954223633
2024-01-27 05:45:21,55.72999954223633
2024-01-27 05:45:51,55.72999954223633
2024-01-27 05:46:21,55.72999954223633
2024-01-27 05:46:51,55.72999954223633
2024-01-27 05:47:21,55.72999954223633
2024-01-27 05:47:51,55.630001068115234
2024-01-27 05:48:21,55.630001068115234
2024-01-27 05:48:51,55.630001068115234
2024-01-27 05:49:21,55.52000045776367
2024-01-27 05:49:51,55.52000045776367
2024-01-27 05:50:21,55.40999984741211
2024-01-27 05:50:51,55.40999984741211
2024-01-27 05:51:21,55.310001373291016
2024-01-27 05:51:51,55.310001373291016
2024-01-27 05:52:21,55.189998626708984
2024-01-27 05:52:51,55.189998626708984
2024-01-27 05:53:21,55.09000015258789
2024-01-27 05:53:51,55.08000183105469
2024-01-27 05:54:21,55.02000045776367
2024-01-27 05:54:51,54.97999954223633
2024-01-27 05:55:21,54.95000076293945
2024-01-27 05:55:51,54.88999938964844
2024-01-27 05:56:21,54.86000061035156
2024-01-27 05:56:51,54.77000045776367
2024-01-27 05:57:21,54.77000045776367
2024-01-27 05:57:51,54.65999984741211
2024-01-27 05:58:21,54.65999984741211
2024-01-27 05:58:51,54.58000183105469
2024-01-27 05:59:21,54.560001373291016
2024-01-27 05:59:51,54.560001373291016
2024-01-27 06:00:21,54.45000076293945
2024-01-27 06:00:51,54.45000076293945
2024-01-27 06:01:21,54.45000076293945
2024-01-27 06:01:51,54.45000076293945
2024-01-27 06:02:21,54.34000015258789
2024-01-27 06:02:51,54.34000015258789
